"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1716466358266056915","https://twitter.com/hi_gaganthakur/status/1716466358266056915","@TanmayS_Chauhan Be boring with your work ethics 

Be interesting with your content","2023-10-23 14:47 +0000","22.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1716420519011230075","https://twitter.com/hi_gaganthakur/status/1716420519011230075","@taiphammm Exactly 

That’s the beauty of it","2023-10-23 11:45 +0000","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1716368243336831017","https://twitter.com/hi_gaganthakur/status/1716368243336831017","@_MrWrite Right Joe

We all have that superpower waiting to be unleashed 

If you are not leveraging emails, you are missing a huge opportunity","2023-10-23 08:17 +0000","16.0","2.0","0.125","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1716351366472626238","https://twitter.com/hi_gaganthakur/status/1716351366472626238","@yousef_ridha It's no less than a miracle","2023-10-23 07:10 +0000","14.0","1.0","0.07142857142857142","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1716351033117647270","https://twitter.com/hi_gaganthakur/status/1716351033117647270","@ambika_sarawgi Belated happy birthday Ambika","2023-10-23 07:09 +0000","9.0","3.0","0.3333333333333333","0.0","1.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1716350424499003846","https://twitter.com/hi_gaganthakur/status/1716350424499003846","Email marketing is like having a sales team that works 24/7 for free. 

It allows you to engage and convert leads automatically.","2023-10-23 07:06 +0000","339.0","35.0","0.10324483775811209","0.0","4.0","19.0","7.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1716081403929231695","https://twitter.com/hi_gaganthakur/status/1716081403929231695","Friends are overrated.  

They make your life easy.  

Enemies are underrated.  

They force you to operate out of your comfort zone.  

Make a goal to inspire your enemies 🔥","2023-10-22 13:17 +0000","324.0","25.0","0.07716049382716049","0.0","6.0","14.0","5.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1715969562674614453","https://twitter.com/hi_gaganthakur/status/1715969562674614453","@Dwriteway But don't get distracted from the goal.

It's so common that we get stuck in the process and forget about the goal.","2023-10-22 05:53 +0000","9.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1715969323221889444","https://twitter.com/hi_gaganthakur/status/1715969323221889444","@JBoydVision Where do you live?","2023-10-22 05:52 +0000","17.0","2.0","0.11764705882352941","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1715969100621738474","https://twitter.com/hi_gaganthakur/status/1715969100621738474","@ShauryaYash23 @warikoo @forreal_vora @wariCrew Ankur is the biggest endorser of cold emails","2023-10-22 05:51 +0000","148.0","1.0","0.006756756756756757","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1715968697301717334","https://twitter.com/hi_gaganthakur/status/1715968697301717334","@TanmayS_Chauhan Time has come

Skill is taking over degree","2023-10-22 05:49 +0000","25.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1715968212012343720","https://twitter.com/hi_gaganthakur/status/1715968212012343720","@ImSehej Done bro","2023-10-22 05:47 +0000","7.0","4.0","0.5714285714285714","0.0","1.0","1.0","2.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1715967060306805117","https://twitter.com/hi_gaganthakur/status/1715967060306805117","@ImSehej let me change me pfp now","2023-10-22 05:43 +0000","23.0","4.0","0.17391304347826086","0.0","1.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1715966956187353593","https://twitter.com/hi_gaganthakur/status/1715966956187353593","@glennwrites1 It's funny how we make simple things complicated","2023-10-22 05:42 +0000","44.0","3.0","0.06818181818181818","0.0","0.0","1.0","2.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1715966743422869590","https://twitter.com/hi_gaganthakur/status/1715966743422869590","@ShronLande Haha, How many subscribers did you get bro","2023-10-22 05:42 +0000","8.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1715966627618152593","https://twitter.com/hi_gaganthakur/status/1715966627618152593","@fmarciano I love the attitude

complaining will not solve your problem; action will","2023-10-22 05:41 +0000","23.0","2.0","0.08695652173913043","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1715964408554500389","https://twitter.com/hi_gaganthakur/status/1715964408554500389","@UVMarshal Glad you found them useful","2023-10-22 05:32 +0000","3.0","1.0","0.3333333333333333","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1715962987134304476","https://twitter.com/hi_gaganthakur/status/1715962987134304476","I am helping one more client for FREE

- Setup their email marketing system
- Generate leads and sales
- Email Automation and sequence
- Funnel Strategy

Fill out this form to check if we can work together:https://t.co/EtM9sg3Pjk","2023-10-22 05:27 +0000","70.0","1.0","0.014285714285714285","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1715937847646277864","https://twitter.com/hi_gaganthakur/status/1715937847646277864","@glennwrites1 When you are so much into something, you brain loses creativity and you can’t think of a simple solution, the moment you take a break, your brain start operating at 100% efficiency again","2023-10-22 03:47 +0000","18.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1715937269583102268","https://twitter.com/hi_gaganthakur/status/1715937269583102268","@georgeytishin MessengerFlow","2023-10-22 03:45 +0000","45.0","3.0","0.06666666666666667","0.0","0.0","0.0","3.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1715937095611711827","https://twitter.com/hi_gaganthakur/status/1715937095611711827","@PaulDayOne Looks great man","2023-10-22 03:44 +0000","20.0","2.0","0.1","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1715936659810951394","https://twitter.com/hi_gaganthakur/status/1715936659810951394","@ecomchasedimond This is the simplest explanation of email marketing","2023-10-22 03:42 +0000","41.0","3.0","0.07317073170731707","0.0","0.0","2.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1715936480638710150","https://twitter.com/hi_gaganthakur/status/1715936480638710150","@AnamikaYaduvan1 Everything is give and take.

Those who are not willing to give will never attract greatness in their life","2023-10-22 03:41 +0000","14.0","4.0","0.2857142857142857","0.0","1.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1715936157333438627","https://twitter.com/hi_gaganthakur/status/1715936157333438627","@bikenn_njukang Either you learn from this tweet or waste time experiencing it yourself","2023-10-22 03:40 +0000","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1715935954425487652","https://twitter.com/hi_gaganthakur/status/1715935954425487652","@MindMineMao Great observation Vince

Those who play with a short term thinking eventually disappears

- Think long term
- Be a student 
- Transition gradually","2023-10-22 03:39 +0000","0.0","1.0","Infinity","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1715404112815067487","https://twitter.com/hi_gaganthakur/status/1715404112815067487","That's a wrap!

If you enjoyed this thread:

1. Follow me @hi_gaganthakur for more of these
2. RT the tweet below to share this thread with your audience https://t.co/VmVD9aSUu4","2023-10-20 16:26 +0000","38.0","2.0","0.05263157894736842","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1715404110529188282","https://twitter.com/hi_gaganthakur/status/1715404110529188282","8. Be patient and persistent.

Email list growth takes time, but your efforts will pay off.

- Stay consistent
- Adapt your strategies
- Track your progress

Your persistence will turn followers into dedicated subscribers.","2023-10-20 16:26 +0000","41.0","3.0","0.07317073170731707","0.0","1.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1715404108650123446","https://twitter.com/hi_gaganthakur/status/1715404108650123446","7. Collaborate with others.

Join forces with influencers or experts in your niche.

- Co-host Twitter Spaces
- Do guest takeovers
- Collaborate on threads

Partnering can boost your subscriber count","2023-10-20 16:26 +0000","6.0","3.0","0.5","0.0","1.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1715404106674642965","https://twitter.com/hi_gaganthakur/status/1715404106674642965","6. Tweet about your email content.

Preview your newsletter's highlights to pique curiosity.

- Share snippets and insights
- Create a sense of exclusivity
- Use teasers effectively

Tempt your followers to subscribe","2023-10-20 16:26 +0000","6.0","3.0","0.5","0.0","1.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1715404104673997273","https://twitter.com/hi_gaganthakur/status/1715404104673997273","5. Provide value in every tweet.

Your followers should find your content undeniably valuable.

- Share tips and insights
- Offer solutions to problems
- Be a helpful resource

Valuable content converts.","2023-10-20 16:26 +0000","4.0","4.0","1.0","0.0","1.0","3.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1715404102178386218","https://twitter.com/hi_gaganthakur/status/1715404102178386218","4. Host Twitter Spaces.

Live discussions provide a direct path to engage with your audience.

- Choose relevant topics
- Invite guest speakers
- Encourage questions

Spaces can turn followers into subscribers.","2023-10-20 16:26 +0000","7.0","3.0","0.42857142857142855","0.0","1.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1715404100324528347","https://twitter.com/hi_gaganthakur/status/1715404100324528347","3. Engage with your followers actively.

Show them you're not just tweeting, but listening too.

- Respond to comments
- Ask questions
- Run polls

Active engagement fosters a sense of community.","2023-10-20 16:26 +0000","6.0","3.0","0.5","0.0","1.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1715404097577263147","https://twitter.com/hi_gaganthakur/status/1715404097577263147","2. Be consistent with your content.

Reliable content keeps your audience engaged and eager to learn more.

- Set a posting schedule
- Stick to your niche
- Share valuable insights

Consistency builds trust.","2023-10-20 16:26 +0000","6.0","4.0","0.6666666666666666","0.0","1.0","3.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1715404095719190686","https://twitter.com/hi_gaganthakur/status/1715404095719190686","1. Tweet Strategically

Every tweet is an opportunity to lead followers to your email list.

- Use compelling CTAs
- Share success stories
- Highlight the benefits

Guide your followers to subscribe!","2023-10-20 16:26 +0000","5.0","4.0","0.8","0.0","1.0","3.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1715404093160595638","https://twitter.com/hi_gaganthakur/status/1715404093160595638","Twitter is a goldmine for email list growth. 

With over 238 Million active users, it's a treasure trove of potential subscribers.

- Optimize your Twitter bio
- Share lead magnets in your tweets
- Engage with your audience

8 Strategies to Convert followers into subscribers https://t.co/gs1U29WHzm","2023-10-20 16:26 +0000","221.0","13.0","0.058823529411764705","1.0","2.0","3.0","3.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1715332860675232194","https://twitter.com/hi_gaganthakur/status/1715332860675232194","@glennwrites1 Guess what, I wrote a whole email today on how you made things happen.

You are an inspiration brother.","2023-10-20 11:43 +0000","15.0","2.0","0.13333333333333333","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1715268116899614796","https://twitter.com/hi_gaganthakur/status/1715268116899614796","@bdotashu Nicely said","2023-10-20 07:26 +0000","8.0","1.0","0.125","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1715250607106486748","https://twitter.com/hi_gaganthakur/status/1715250607106486748","@HamzaWebGeek @ItsElleCheron Thank you","2023-10-20 06:16 +0000","3.0","1.0","0.3333333333333333","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1715250475774390413","https://twitter.com/hi_gaganthakur/status/1715250475774390413","@itshrutib Haha, share some pics too","2023-10-20 06:15 +0000","17.0","1.0","0.058823529411764705","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1715250391699665040","https://twitter.com/hi_gaganthakur/status/1715250391699665040","@C12Odii Positivity is the best way to tackle challenges","2023-10-20 06:15 +0000","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1715250183750263258","https://twitter.com/hi_gaganthakur/status/1715250183750263258","@writes_eve True

If you are not aware, you will keep making mistakes.

You can only make a wise decision when you become more aware.","2023-10-20 06:14 +0000","20.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
